e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
1084.62510991919,69.30562496010258,268.7513654726239,23.10129700082869,9.998784390673183,1360862.8927071765,1360862.8927071765,1.6614608205455175,129286.98889682187,129288.65035768037,2.5541764422146035e+57,1.3966264762945439e+65,1.3966265018363089e+65
1084.62510991919,74.31408619869063,268.7513654726239,24.770763559913497,9.97423810774971,1360788.9875428146,1360788.9875428146,1.649260907607065,129282.33496288102,129283.98422380046,2.5347955574693212e+57,1.3965651153210989e+65,1.3965651406690547e+65
1084.62510991919,79.68449275430595,268.7513654726239,26.560877829462544,9.948115492908734,1360881.4464678627,1360881.4464678627,1.636343601791635,129278.02981800173,129279.66616164742,2.5142837512660398e+57,1.396508332175877e+65,1.3965083573187153e+65
1084.62510991919,85.44300132917733,268.7513654726239,28.480358684352936,9.920328612611366,1361466.5897704852,1361466.5897704852,1.6226789182467272,129274.07210621485,129275.69478514728,2.492595270517455e+57,1.3964561084836597e+65,1.3964561334096124e+65
1084.62510991919,91.61765889488792,268.7513654726239,30.538555088328273,9.890797453985536,1361411.7342068471,1361411.7342068471,1.6082372592179022,129270.45881455514,129272.06705182105,2.4696851985792284e+57,1.396408404210942e+65,1.3964084289077941e+65
1084.62510991919,98.23853929678879,268.7513654726239,32.745491628770566,9.859416110778987,1361503.275503349,1361503.275503349,1.5929880716918514,129267.1851119813,129268.77810006152,2.4455065807802724e+57,1.3963651553436911e+65,1.3963651797987572e+65
1084.62510991919,105.337889730431,268.7513654726239,35.11191734214375,9.826104642113334,1361429.5730008902,1361429.5730008902,1.576903328456137,129264.24480910403,129265.82171244983,2.4200175916542704e+57,1.396326280016252e+65,1.3963263042164282e+65
1084.62510991919,112.95028780343786,268.7513654726239,37.64935806791619,9.790755441031688,1360963.9832538702,1360963.9832538702,1.5599549849353687,129261.63013575185,129263.19009075589,2.3931759236794206e+57,1.396291675699936e+65,1.3962916996316956e+65
1084.62510991919,121.11280994779975,268.7513654726239,40.37017258595615,9.753270719895077,1361435.4938886836,1361435.4938886836,1.5421159351796587,129259.3320211668,129260.87413712939,2.364940834759953e+57,1.3962612225535142e+65,1.3962612462029232e+65
1084.62510991919,129.86521200285202,268.7513654726239,43.2876128108202,9.713548974633651,1361256.6553359372,1361256.6553359372,1.5233620100708876,129257.34030739049,129258.86366940592,2.3352769239893244e+57,1.3962347867795547e+65,1.3962348101323241e+65
1084.62510991919,139.25012284848103,268.7513654726239,46.41588833611637,9.67149511476572,1360983.6598939737,1360983.6598939737,1.5036721360522691,129255.64371394717,129257.14738609246,2.3041543573821266e+57,1.3962122195971067e+65,1.3962122426386504e+65
1084.62510991919,149.31325203165778,268.7513654726239,49.770235643308624,9.626997870314195,1360954.9316365465,1360954.9316365465,1.483025577427841,129254.2299423241,129255.71296791144,2.2715429032582757e+57,1.3961933590461163e+65,1.3961933817615457e+65
1084.62510991919,160.10361239756097,268.7513654726239,53.36699231204949,9.579970969579028,1361286.6887289311,1361286.6887289311,1.4614079154569788,129253.08617726594,129254.5475853113,2.2374241469258894e+57,1.3961780362514646e+65,1.3961780586257085e+65
1084.62510991919,171.67375880962805,268.7513654726239,57.22367659348741,9.53029854676958,1361155.6511998235,1361155.6511998235,1.4388050841112654,129252.19838244958,129253.63718757546,2.2017788133287564e+57,1.3961660666001138e+65,1.3961660886179028e+65
1084.62510991919,184.08004412123674,268.7513654726239,61.35907273411575,9.477886516518325,1361193.050215202,1361193.050215202,1.4152087087683773,129251.55230755828,129252.96751627675,2.164597654778968e+57,1.396157262354454e+65,1.3961572840004308e+65
1084.62510991919,197.38289364574328,268.7513654726239,65.7933224657396,9.422638903690672,1361040.304968131,1361040.304968131,1.3906159133928393,129251.13309365911,129252.52370957941,2.1258806876986866e+57,1.3961514282678262e+65,1.3961514495266332e+65
1084.62510991919,211.6470994617032,268.7513654726239,70.54802310716795,9.3644534912869,1361038.1118055494,1361038.1118055494,1.3650264160360996,129250.92560349249,129252.29062992167,2.0856310191432328e+57,1.3961483651050119e+65,1.3961483859613224e+65
1084.62510991919,226.94213598670748,268.7513654726239,75.64633275544304,9.303250199133863,1361048.046250482,1361048.046250482,1.3384490738851602,129250.91429600345,129252.25274512351,2.0438679717865938e+57,1.3961478687866416e+65,1.3961478892253223e+65
1084.62510991919,243.34249835685839,268.7513654726239,81.11308307894747,9.238937821024908,1361686.547233549,1361686.547233549,1.3108959335392072,129251.08354022236,129252.39443616809,2.0006147039978164e+57,1.3961497336584392e+65,1.3961497536645864e+65
1084.62510991919,260.92806525998253,268.7513654726239,86.97490026175561,9.171436627384011,1361177.6920043884,1361177.6920043884,1.2823861009030497,129251.41757932026,129252.69996545612,1.9559057877775418e+57,1.3961537529816336e+65,1.396153772540692e+65
1084.62510991919,279.78448798978883,268.7513654726239,93.26033468829775,9.100681291634027,1361106.0306208597,1361106.0306208597,1.2529470507901845,129251.9008177851,129253.15376493928,1.9097897952932073e+57,1.3961597219654752e+65,1.396159741063375e+65
1084.62510991919,300.00360761588166,268.7513654726239,99.9999999999742,9.026600918589166,1361165.527586355,1361165.527586355,1.2226113840021404,129252.517499822,129253.7401112358,1.8623222458362975e+57,1.3961674337503892e+65,1.3961674523736122e+65
1084.62510991919,321.68390230148646,268.7513654726239,107.22672220100489,8.949143122135688,1361241.536336653,1361241.536336653,1.1914199985236533,129253.2524654407,129254.44388548707,1.8135720949941377e+57,1.3961766897033205e+65,1.3961767078390424e+65
1084.62510991919,344.9309669475781,268.7513654726239,114.97569953974445,8.868263496663314,1361262.4588280597,1361262.4588280597,1.1594215453421182,129254.09054041537,129255.24996199111,1.7636204003251528e+57,1.3961872908283332e+65,1.396187308464538e+65
1084.62510991919,369.8580274995519,268.7513654726239,123.28467394417575,8.783927872924833,1361271.7681236367,1361271.7681236367,1.1266713882607389,129255.01706271927,129256.14373415876,1.712558035047941e+57,1.3961990451553345e+65,1.3961990622809159e+65
1084.62510991919,396.5864924214008,268.7513654726239,132.19411484657024,8.696125853039346,1361365.5112255688,1361365.5112255688,1.0932341686594576,129256.01754235118,129257.11077653384,1.6604910553409605e+57,1.3962117627861635e+65,1.3962117793910742e+65
1084.62510991919,425.24654402339286,268.7513654726239,141.74741629264597,8.604835350107878,1361524.6166860175,1361524.6166860175,1.0591786820595752,129257.07827177881,129258.13745049026,1.6075299286140693e+57,1.396225264533427e+65,1.3962252806087268e+65
1084.62510991919,455.9777725233498,268.7513654726239,151.99110829525688,8.510077536996015,1361794.515241382,1361794.515241382,1.024583564217217,129258.18603637948,129259.21062003715,1.5538016076850587e+57,1.3962393777281228e+65,1.3962393932661406e+65
1084.62510991919,488.9298559297656,268.7513654726239,162.97508346202613,8.411870591672114,1361312.1013377595,1361312.1013377595,0.9895325143725824,129259.32805365387,129260.317586192,1.499439521602788e+57,1.3962539352356325e+65,1.3962539502300282e+65
1084.62510991919,524.2632890581777,268.7513654726239,174.7528400007281,8.310251740074834,1361374.4238159982,1361374.4238159982,0.954115205230098,129260.49232957352,129261.44644478154,1.4445858620830872e+57,1.3962687805550669e+65,1.3962687950009255e+65
1084.62510991919,562.1501652315253,268.7513654726239,187.38174228599598,8.205282047954485,1361428.5058446575,1361428.5058446575,0.9184266853836861,129261.6676089291,129262.58603563272,1.3893906432550167e+57,1.396283767027574e+65,1.3962837809214807e+65
1084.62510991919,602.7750144718043,268.7513654726239,200.92330025646012,8.097031683590789,1361416.8397461611,1361416.8397461611,0.8825659277832244,129262.84328254382,129263.72584848838,1.3340090244640138e+57,1.3962987563332597e+65,1.3962987696733502e+65
1084.62510991919,646.3357022655007,268.7513654726239,215.44346900314153,7.985588835832355,1361427.9154324068,1361427.9154324068,0.8466349945156613,129264.00945149467,129264.85608650147,1.2785999283030924e+57,1.3963136198041862e+65,1.3963136325901859e+65
1084.62510991919,693.0443932802947,268.7513654726239,231.01297000826682,7.8710578428602265,1361432.2008748683,1361432.2008748683,0.810738665752817,129265.15711339061,129265.96785207886,1.2233259082841869e+57,1.3963282402134028e+65,1.3963282524466623e+65
1084.62510991919,743.1285847268832,268.7513654726239,247.70763559911953,7.753567299218026,1361388.6696847472,1361388.6696847472,0.7749828087900893,129266.27809639437,129267.05307921479,1.1683503174722669e+57,1.396342511796446e+65,1.3963425234799492e+65
1084.62510991919,796.832214398982,268.7513654726239,265.6087782946146,7.63325475964178,1361365.5468243973,1361365.5468243973,0.7394729201741739,129267.36481218088,129268.10428512142,1.113834857535316e+57,1.3963563359061295e+65,1.3963563470444786e+65
1084.62510991919,854.416848788291,268.7513654726239,284.8035868435237,7.510268911000905,1361854.0690309969,1361854.0690309969,0.7043127527821782,129268.41089966077,129269.11521242533,1.059937346721445e+57,1.3963696302766484e+65,1.396369640876022e+65
1084.62510991919,916.1629570612131,268.7513654726239,305.3855508832825,7.384781461212477,1361330.2469596223,1361330.2469596223,0.6696041313803379,129269.41051920896,129270.08012335253,1.0068120809332537e+57,1.396382319687206e+65,1.396382329755327e+65
1084.62510991919,982.371277102327,268.7513654726239,327.454916287711,7.256979249761557,1361924.4506385073,1361924.4506385073,0.6354457918224612,129270.35877032691,129270.99421617697,9.546080261842448e+56,1.396394340729024e+65,1.3963943502751054e+65
1084.62510991919,1053.3642802780091,268.7513654726239,351.1191734214487,7.12705394550072,1361951.8377772758,1361951.8377772758,0.601930632681282,129271.25154207095,129271.85347271456,9.034637882343753e+56,1.3964056407196018e+65,1.3964056497542399e+65
1084.62510991919,1129.487742054445,268.7513654726239,376.4935806791795,6.995202460322585,1361444.9296557992,1361444.9296557992,0.5691459176165735,129272.0855516625,129272.65469761637,8.535085769164505e+56,1.3964161775679439e+65,1.3964161861030304e+65
1084.62510991919,1211.1124261198288,268.7513654726239,403.7017258595853,6.861656935479971,1361683.425694272,1361683.425694272,0.5371735599769246,129272.85834624096,129273.3955198058,8.048636506647587e+56,1.3964259201438697e+65,1.3964259281925063e+65
1084.62510991919,1298.6358902133816,268.7513654726239,432.87612810823276,6.7266220337276845,1361496.6931586906,1361496.6931586906,0.5060861810317746,129273.56804755199,129274.07413374587,7.5763420576268555e+56,1.3964348445682487e+65,1.396434852144591e+65
1084.62510991919,1392.484422456608,268.7513654726239,464.15888336120224,6.590334620277409,1361381.366735815,1361381.366735815,0.4759497596668253,129274.213864949,129274.68981471777,7.119157627515718e+56,1.396442941556219e+65,1.3964429486753768e+65
1084.62510991919,1493.115117617806,268.7513654726239,497.7023564331324,6.453021323595697,1361362.2145247508,1361362.2145247508,0.4468209833531641,129274.7952243347,129275.24204532622,6.677887748726089e+56,1.3964502041127964e+65,1.396450210790684e+65
1084.62510991919,1601.0181034224545,268.7513654726239,533.6699231205491,6.314921126795335,1361362.2010599435,1361362.2010599435,0.4187483395134542,129275.3124889072,129275.73123725025,6.253213309183278e+56,1.3964566376296306e+65,1.396456643882844e+65
1084.62510991919,1716.7189277528328,268.7513654726239,572.2367659349367,6.17626210381398,1361946.3255950923,1361946.3255950923,0.3917705675131277,129275.76685251987,129276.15862309466,5.845660112570402e+56,1.3964622586500704e+65,1.3964622644957306e+65
1084.62510991919,1840.7811183639176,268.7513654726239,613.5907273412289,6.037282470427535,1361512.2024909058,1361512.2024909058,0.36591808596517117,129276.15930001812,129276.52521811286,5.455631036658751e+56,1.3964670799174268e+65,1.396467085373058e+65
1084.62510991919,1973.8089275828224,268.7513654726239,657.9332246574764,5.898210288780901,1361414.571441392,1361414.571441392,0.341212198857637,129276.49201433644,129276.83322653941,5.083388649170007e+56,1.3964711310169462e+65,1.396471136100335e+65
1084.62510991919,2116.4502753600223,268.7513654726239,705.4802310717694,5.759265151017723,1361557.3275608935,1361557.3275608935,0.31766552971977796,129276.76734787617,129277.08501340692,4.729063444065895e+56,1.3964744425892234e+65,1.3964744473182868e+65
1084.62510991919,2269.3999050067014,268.7513654726239,756.4633275545305,5.620673203757768,1361388.6803549188,1361388.6803549188,0.2952829376691263,129276.98810430321,129277.2833872457,4.392673396038152e+56,1.3964770519511981e+65,1.3964770563438718e+65
1084.62510991919,2433.40276698845,268.7513654726239,811.130830789585,5.482642874839391,1361440.8276869275,1361440.8276869275,0.2740612966588191,129277.1572905305,129277.4313518397,4.074115257350065e+56,1.3964789982198094e+65,1.396479002293925e+65
1084.62510991919,2609.257647256316,268.7513654726239,869.7490026176775,5.34537904045635,1361410.7272063638,1361410.7272063638,0.2539903836939696,129277.27836943952,129277.53235983023,3.7731814700496567e+56,1.3964803271270184e+65,1.3964803309002001e+65
1084.62510991919,2797.8210577872483,268.7513654726239,932.6033468831107,5.209072298591492,1361444.1549410466,1361444.1549410466,0.23505368409618818,129277.35480157135,129277.58985527337,3.4895732315325645e+56,1.3964810837476225e+65,1.396481087237196e+65
1084.62510991919,3000.0114082830623,268.7513654726239,999.9999999998875,5.073906682342196,1361493.8032398126,1361493.8032398126,0.21722881732970584,129277.39044029426,129277.6076691139,3.2229061409624213e+56,1.3964813186116053e+65,1.3964813218345115e+65
1184.124357609485,3.0003607615870806,301.4193605935948,0.9999999999966759,10.255008680654736,1365087.0692636496,1365087.0692636496,1.845274551978122,129417.05561211293,129418.90088680058,2.848908437817665e+57,1.3983398209794524e+65,1.3983398494685396e+65
1184.124357609485,3.2171752358689347,301.4193605935948,1.0722672220069187,10.253949655560112,1365000.5832974738,1365000.5832974738,1.8447023331993917,129432.6187499899,129434.46345237501,2.8479936256679608e+57,1.39854441354706e+65,1.398544442026997e+65
1184.124357609485,3.4496578190181304,301.4193605935948,1.1497569953942521,10.252818466399585,1364340.7674808942,1364340.7674808942,1.844090182266562,129446.66040565095,129448.50449587483,2.8470154593421932e+57,1.3987290097848997e+65,1.3987290382550552e+65
1184.124357609485,3.6989407850187397,301.4193605935948,1.2328467394385048,10.251589941303251,1364857.8188054003,1364857.8188054003,1.8434312897004397,129459.20434506099,129461.04777637374,2.8459613321145337e+57,1.3988939205607433e+65,1.398893949020357e+65
1184.124357609485,3.9662382335567554,301.4193605935948,1.3219411484623913,10.250290470492923,1364383.0591076922,1364383.0591076922,1.8427280085939017,129470.27790184187,129472.12062986585,2.8448374924952627e+57,1.39903950357814e+65,1.3990395320265152e+65
1184.124357609485,4.252852003315212,301.4193605935948,1.4174741629230931,10.248885231535818,1364647.6360879145,1364647.6360879145,1.8419727137800628,129479.91508987223,129481.75706267284,2.843629790502436e+57,1.3991662047608087e+65,1.3991662331971084e+65
