Number Density,Energy Density,Pressure,mu_u,mu_d,mu_s,mu_e
0.7948535071812748,3.859403690504175,0.9178407464353352,415.9034315654875,421.028646160026,421.028646160026,5.1252145945385275
0.7961350871653399,3.867108303784108,0.9203673999702257,416.12681754300934,421.2493488758063,421.2493488758063,5.122531332796933
0.7974187335015559,3.8748294178149774,0.9228995080056367,416.3503235264761,421.47017292957963,421.47017292957963,5.119849403103583
0.7987044495216038,3.8825670680057653,0.925437082295358,416.57394958034274,421.69111838525714,421.69111838525714,5.117168804914386
0.7999922385625294,3.890321289841471,0.9279801346184647,416.797695769098,421.91218530678293,421.91218530678293,5.114489537684908
0.8012821039667659,3.8980921188833695,0.9305286767794055,417.02156215726643,422.13337375813745,422.13337375813745,5.111811600871024
0.802574049082129,3.9058795907690826,0.9330827206080227,417.245548809406,422.35468380333447,422.35468380333447,5.1091349939285
0.8038680772618388,3.913683741212829,0.9356422779596406,417.4696557901105,422.5761155064237,422.5761155064237,5.106459716313245
0.8051641918645154,3.921504606005502,0.9382073607150874,417.6938831640073,422.7976689314883,422.7976689314883,5.103785767481068
0.8064623962542008,3.9293422210149265,0.9407779807807811,417.91823099575976,423.01934414264764,423.01934414264764,5.101113146887898
0.8077626938003543,3.9371966221859274,0.9433541500887548,418.1426993500647,423.2411412040543,423.2411412040543,5.098441853989638
0.8090650878778743,3.9450678455405908,0.945935880596741,418.3672882916547,423.46306017989707,423.46306017989707,5.095771888242367
0.810369581867095,3.9529559271783383,0.9485231842881989,418.59199788529645,423.6851011343982,423.6851011343982,5.093103249101766
0.8116761791538064,3.9608609032761857,0.9511160731723967,418.8168281957921,423.9072641318162,423.9072641318162,5.090435936024127
0.8129848831292515,3.968782810088819,0.9537145592844417,419.04177928797765,424.1295492364431,424.1295492364431,5.087769948465463
0.8142956971901479,3.976721683948849,0.9563186546853611,419.2668512267253,424.35195651260705,424.35195651260705,5.085105285881734
0.8156086247386828,3.984677561266883,0.9589283714621273,419.4920440769405,424.5744860246696,424.5744860246696,5.082441947729121
0.816923669182536,3.992650478531793,0.9615437217277488,419.717357903565,424.7971378370288,424.7971378370288,5.07977993346379
0.8182408339348748,4.000640472310799,0.9641647176212956,419.9427927715744,425.0199120141163,425.0199120141163,5.077119242541934
0.8195601224143764,4.008647579249709,0.9667913713079794,420.16834874598015,425.2428086203999,425.2428086203999,5.074459874419746
0.8208815380452233,4.016671836073008,0.9694236949791847,420.39402589182754,425.46582772038096,425.46582772038096,5.071801828553408
0.822205084257126,4.024713279584116,0.9720617008525531,420.619824274198,425.68896937859716,425.68896937859716,5.069145104399171
0.8235307644853179,4.032771946665473,0.9747054011720141,420.8457439582067,425.9122336596201,425.9122336596201,5.066489701413409
0.824858582170578,4.04084787427879,0.9773548082078644,421.07178500900494,426.1356206280575,426.1356206280575,5.063835619052542
0.826188540759226,4.048941099465137,0.9800099342568014,421.2979474917781,426.3591303485509,426.3591303485509,5.061182856772815
0.8275206437031457,4.057051659345197,0.9826707916420058,421.52423147174744,426.5827628857781,426.5827628857781,5.058531414030631
0.828854894459779,4.065179591119349,0.9853373927131691,421.75063701416826,426.8065183044508,426.8065183044508,5.055881290282539
0.8301912964921496,4.07332493206793,0.9880097498465823,421.97716418433197,427.03039666931693,427.03039666931693,5.053232484984975
0.8315298532688583,4.081487719551329,0.9906878754451648,422.2038130475641,427.25439804515867,427.25439804515867,5.050584997594545
0.8328705682641044,4.089667991010212,0.9933717819385419,422.43058366922617,427.47852249679374,427.47852249679374,5.047938827567584
0.834213444957683,4.097865783965663,0.9960614817830891,422.657476114714,427.7027700890749,427.7027700890749,5.04529397436089
0.8355584868350059,4.106081136019381,0.9987569874620017,422.88449044945935,427.9271408868903,427.9271408868903,5.042650437430929
0.8369056973870981,4.114314084853817,1.0014583114853348,423.1116267389281,428.15163495516265,428.15163495516265,5.040008216234518
0.8382550801106201,4.12256466823241,1.0041654663900887,423.3388850486226,428.376252358851,428.376252358851,5.037367310228402
0.8396066385078637,4.130832923999679,1.0068784647402313,423.5662654440791,428.6009931629482,428.6009931629482,5.034727718869135
0.8409603760867739,4.139118890081482,1.009597319126793,423.79376799087026,428.8258574324839,428.8258574324839,5.032089441613594
0.8423162963609453,4.14742260448511,1.012322042167891,424.0213927546028,429.05084523252134,429.05084523252134,5.029452477918548
0.8436744028496442,4.15574410529954,1.0150526465088179,424.24913980091975,429.27595662816077,429.27595662816077,5.026816827240998
0.8450346990778048,4.164083430695535,1.017789144822073,424.4770091954985,429.5011916845362,429.5011916845362,5.02418248903768
0.846397188576051,4.1724406189258945,1.020531549807446,424.7050010040526,429.7265504668183,429.7265504668183,5.021549462765708
0.8477618748806925,4.180815708325552,1.0232798741920508,424.93311529232994,429.95203304021175,429.95203304021175,5.018917747881806
0.8491287615337483,4.1892087373118425,1.0260341307304126,425.1613521261149,430.17763946995814,430.17763946995814,5.01628734384327
0.8504978520829406,4.197619744384575,1.0287943322044928,425.38971157122586,430.4033698213329,430.4033698213329,5.013658250107007
0.8518691500817193,4.206048768126314,1.0315604914237826,425.6181936935178,430.62922415964806,430.62922415964806,5.011030466130247
0.8532426590892564,4.214495847202468,1.0343326212253336,425.84679855888027,430.8552025502501,430.8552025502501,5.008403991369848
0.8546183826704696,4.222961020361546,1.0371107344738424,426.0755262332387,431.0813050585221,431.0813050585221,5.005778825283428
0.8559963243960175,4.231444326435258,1.0398948440616829,426.3043767825534,431.30753174988126,431.30753174988126,5.003154967327845
0.8573764878423229,4.239945804338771,1.0426849629089932,426.53335027282094,431.5338826897815,431.5338826897815,5.000532416960547
0.858758876591568,4.248465493070813,1.0454811039637102,426.76244677007224,431.76035794371114,431.76035794371114,4.9979111736389195
0.8601434942317177,4.257003431713933,1.048283280201655,426.991666340375,431.9869575771951,431.9869575771951,4.99529123682007
0.8615303443565148,4.265559659434592,1.0510915046265643,427.221009049831,432.2136816557927,432.2136816557927,4.992672605961674
0.8629194305655038,4.274134215483439,1.0539057902701814,427.45047496457903,432.44053024510004,432.44053024510004,4.990055280520987
0.8643107564640256,4.282727139195396,1.0567261501922856,427.680064150792,432.6675034107476,432.6675034107476,4.987439259955584
0.8657043256632413,4.291338469989932,1.0595525974807818,427.9097766746796,432.89460121840267,432.89460121840267,4.984824543723058
0.8671001417801276,4.299968247371152,1.062385145251733,428.13961260248595,433.121823733767,433.121823733767,4.982211131281019
0.8684982084374997,4.308616510928068,1.0652238066494468,428.3695720004919,433.3491710225788,433.3491710225788,4.979599022086841
0.8698985292640073,4.317283300334701,1.0680685948465123,428.5996549350128,433.5766431506113,433.5766431506113,4.976988215598499
0.8713011078941576,4.325968655350342,1.070919523043885,428.82986147240064,433.80424018367415,433.80424018367415,4.974378711273524
0.8727059479683108,4.3346726158196525,1.0737766044709232,429.0601916790421,434.03196218761184,434.03196218761184,4.971770508569789
0.8741130531327038,4.343395221672939,1.0766398523854757,429.29064562136057,434.2598092283057,434.2598092283057,4.9691636069451315
0.8755224270394457,4.3521365129262355,1.079509280073911,429.521223365814,434.48778137167136,434.48778137167136,4.966558005857327
0.8769340733465406,4.360896529681587,1.0823849008512136,429.75192497889725,434.7158786836615,434.7158786836615,4.963953704764257
0.8783479957178838,4.369675312127157,1.0852667280610155,429.9827505271396,434.94410123026375,434.94410123026375,4.961350703124118
0.8797641978232852,4.37847290053747,1.0881547750756804,430.21370007710743,435.17244907750205,435.17244907750205,4.958749000394643
0.8811826833384643,4.387289335273536,1.0910490552963454,430.4447736954016,435.4009222914355,435.4009222914355,4.956148596033936
0.8826034559450746,4.396124656783122,1.0939495821530083,430.6759714486599,435.62952093816017,435.62952093816017,4.953549489500275
0.8840265193306986,4.404978905600825,1.0968563691045554,430.9072934035547,435.85824508380637,435.85824508380637,4.950951680251641
0.8854518771888714,4.41385212234839,1.099769429638864,431.13873962679577,436.08709479454205,436.08709479454205,4.948355167746277
0.8868795332190761,4.4227443477347625,1.1026887772728236,431.3703101851268,436.31607013656946,436.31607013656946,4.9457599514426285
0.8883094911267682,4.431655622556401,1.1056144255524358,431.60200514532926,436.54517117612806,436.54517117612806,4.943166030798803
0.8897417546233699,4.440585987697356,1.1085463880528454,431.83382457421897,436.7743979794921,436.7743979794921,4.940573405273138
0.8911763274262955,4.449535484129558,1.1114846783784302,432.06576853864885,437.00375061297296,437.00375061297296,4.937982074324122
0.8926132132589453,4.458504152912902,1.1144293101628375,432.2978371055065,437.2332291429166,437.2332291429166,4.935392037410134
0.8940524158507304,4.467492035195552,1.1173802970690767,432.5300303417168,437.4628336357067,437.4628336357067,4.93280329398992
0.8954939389370675,4.476499172214007,1.1203376527895474,432.76234831423926,437.692564157761,437.692564157761,4.9302158435217756
0.8969377862594039,4.485525605293415,1.1233013910461402,432.9947910900706,437.92242077553504,437.92242077553504,4.927629685464482
0.8983839615652117,4.494571375847657,1.1262715255902662,433.2273587362425,438.1524035555191,438.1524035555191,4.9250448192765655
0.8998324686080127,4.503636525379615,1.1292480702029495,433.4600513198235,438.38251256424047,438.38251256424047,4.922461244416954
0.9012833111473731,4.512721095481291,1.1322310386948606,433.6928689079172,438.61274786826147,438.61274786826147,4.919878960344258
0.9027364929489287,4.521825127834102,1.1352204449064172,433.92581156766454,438.843109534182,438.843109534182,4.91729796651746
0.9041920177843789,4.530948664208937,1.1382163027078072,434.1588793662412,439.07359762863643,439.07359762863643,4.914718262395236
0.9056498894315119,4.540091746466492,1.1412186259990924,434.39207237086015,439.3042122182968,439.3042122182968,4.91213984743668
0.9071101116742,4.549254416557329,1.1442274287102365,434.62539064876927,439.53495336987004,439.53495336987004,4.909562721100778
0.9085726883024234,4.55843671652219,1.1472427248012034,434.8588342672539,439.7658211501004,439.7658211501004,4.906986882846541
0.9100376231122659,4.567638688492081,1.1502645282619879,435.0924032936341,439.99681562576717,439.99681562576717,4.90441233213306
0.9115049199059388,4.576860374688565,1.153292853112712,435.3260977952674,440.227936863687,440.227936863687,4.901839068419605
0.9129745824917774,4.586101817423871,1.1563277134036638,435.5599178395464,440.4591849307117,440.4591849307117,4.899267091165251
0.9144466146842639,4.595363059101169,1.1593691232153853,435.79386349390114,440.69055989373044,440.69055989373044,4.896696399829302
0.9159210203040239,4.604644142214682,1.1624170966587137,436.02793482579654,440.92206181966765,440.92206181966765,4.894126993871119
0.9173978031778502,4.613945109349968,1.1654716478748708,436.2621319027349,441.15369077548513,441.15369077548513,4.891558872750216
0.9188769671386988,4.623266003184021,1.168532791035503,436.4964547922538,441.3854468281797,441.3854468281797,4.888992035925858
0.9203585160257125,4.63260686648558,1.171600540342776,436.73090356192824,441.61733004478594,441.61733004478594,4.886426482857712
0.9218424536842174,4.641967742115209,1.1746749100294083,436.9654782793683,441.84934049237347,441.84934049237347,4.883862213005139
0.9233287839657466,4.651348673025595,1.1777559143587666,437.20017901222155,442.08147823804944,442.08147823804944,4.881299225827896
0.9248175107280356,4.660749702261663,1.1808435676249085,437.4350058281708,442.31374334895645,442.31374334895645,4.878737520785625
0.9263086378350482,4.67017087296086,1.1839378841526684,437.6699587949363,442.54613589227444,442.54613589227444,4.876177097338164
0.9278021691569698,4.67961222835325,1.1870388782977006,437.90503798027356,442.7786559352187,442.7786559352187,4.87361795494516
0.9292981085702341,4.68907381176183,1.1901465644465743,438.1402434519757,443.01130354504227,443.01130354504227,4.871060093066524
0.9307964599575169,4.698555666602606,1.1932609570168065,438.375575277871,443.2440787890332,443.2440787890332,4.868503511162203
0.9322972272077622,4.708057836384926,1.1963820704569672,438.61103352582546,443.4769817345177,443.4769817345177,4.865948208692246
0.9338004142161763,4.717580364711545,1.1995099192467045,438.8466182637403,443.7100124488568,443.7100124488568,4.863394185116458
0.9353060248842542,4.727123295278955,1.2026445178968534,439.0823295595545,443.9431709994497,443.9431709994497,4.860841439895208
0.936814063119773,4.7366866718774565,1.2057858809494602,439.318167481242,444.1764574537306,444.1764574537306,4.8582899724886035
0.9383245328368189,4.746270538391498,1.2089340229778935,439.5541320968151,444.4098718791718,444.4098718791718,4.855739782356704
0.9398374379557808,4.755874938799742,1.212088958586871,439.7902234743209,444.6434143432808,444.6434143432808,4.853190868959909
0.9413527824033766,4.765499917175385,1.2152507024125587,440.0264416818443,444.8770849136029,444.8770849136029,4.850643231758614
0.9428705701126475,4.7751455176862665,1.218419269122615,440.2627867875059,445.110883657719,445.110883657719,4.848096870213111
0.944390805022984,4.784811784595158,1.22159467341628,440.4992588594637,445.3448106432477,445.3448106432477,4.845551783784013
0.9459134910801208,4.794498762259883,1.2247769300244218,440.7358579659116,445.5788659378434,445.5788659378434,4.843007971931814
0.9474386322361614,4.804206495133592,1.227966053709623,440.9725841750808,445.8130496091978,445.8130496091978,4.840465434116998
0.9489662324495746,4.813935027764909,1.2311620592662331,441.2094375552383,446.0473617250387,446.0473617250387,4.837924169800373
0.9504962956852191,4.823684404798204,1.2343649615204537,441.446418174689,446.2818023531315,446.2818023531315,4.835384178442581
0.9520288259143382,4.833454670973716,1.2375747753303898,441.68352610177305,446.5163715612776,446.5163715612776,4.832845459504546
0.9535638271145864,4.843245871127845,1.240791515586135,441.92076140486876,446.75106941731565,446.75106941731565,4.830308012446885
0.9551013032700238,4.8530580501932725,1.2440151972098197,442.15812415238975,446.98589598912054,446.98589598912054,4.827771836730806
0.9566412583711419,4.8628912531992645,1.2472458351557099,442.3956144127879,447.22085134460497,447.22085134460497,4.825236931817074
0.9581836964148582,4.872745525271767,1.2504834444102384,442.6332322545503,447.45593555171723,447.45593555171723,4.822703297166929
0.9597286214045428,4.882620911633737,1.2537280399921142,442.87097774620236,447.6911486784437,447.6911486784437,4.820170932241366
0.9612760373500128,4.89251745760523,1.256979636952355,443.108850956305,447.92649079280653,447.92649079280653,4.81763983650152
0.9628259482675579,4.902435208603718,1.2602382503743876,443.34685195345696,448.16196196286575,448.16196196286575,4.815110009408799
0.9643783581799358,4.9123742101442,1.2635038953740911,443.5849808062929,448.3975622567174,448.3975622567174,4.812581450424486
0.9659332711163986,4.922334507839507,1.2667765870998933,443.82323758348554,448.63329174249543,448.63329174249543,4.810054159009909
0.9674906911126865,4.932316147400413,1.270056340732812,444.06162235374313,448.8691504883697,448.8691504883697,4.807528134626554
0.969050622211055,4.942319174635954,1.2733431714865564,444.3001351858123,449.10513856254823,449.10513856254823,4.805003376735927
0.9706130684602691,4.952343635453525,1.2766370946075623,444.5387761484751,449.34125603327476,449.34125603327476,4.8024798847996655
0.9721780339156295,4.9623895758592,1.2799381253751,444.77754531055183,449.57750296883125,449.57750296883125,4.799957658279399
0.9737455226389676,4.972457041957843,1.2832462791013086,445.01644274089875,449.8138794375356,449.8138794375356,4.797436696636842
0.9753155386986722,4.982546079953425,1.2865615711313023,445.25546850841016,450.05038550774395,450.05038550774395,4.794916999333772
0.9768880861696835,4.992656736149121,1.289884016843203,445.4946226820161,450.2870212478482,450.2870212478482,4.79239856583213
0.9784631691335198,5.002789056947653,1.2932136316482545,445.73390533068505,450.52378672627884,450.52378672627884,4.789881395593782
0.9800407916782722,5.0129430888513635,1.2965504309908475,445.9733165234211,450.7606820115019,450.7606820115019,4.78736548808082
0.9816209578986318,5.023118878462566,1.2998944303486348,446.2128563292668,450.99770717202205,450.99770717202205,4.784850842755252
0.9832036718958832,5.03331647248364,1.303245645232566,446.45252481730057,451.23486227637983,451.23486227637983,4.782337459079255
0.9847889377779319,5.043535917717356,1.3066040911869907,446.6923220566391,451.4721473931542,451.4721473931542,4.779825336515088
0.9863767596592982,5.053777261066973,1.309969783789696,446.93224811643495,451.7095625909598,451.7095625909598,4.777314474524873
0.9879671416611457,5.064040549536593,1.3133427386520216,447.17230306587925,451.9471079384505,451.9471079384505,4.77480487257121
0.9895600879112735,5.074325830231226,1.3167229714188824,447.41248697419877,452.18478350431513,452.18478350431513,4.7722965301163365
0.9911556025441448,5.084633150357149,1.320110497768889,447.6527999106589,452.4225893572818,452.4225893572818,4.769789446622881
0.9927536897008808,5.094962557222007,1.3235053334143791,447.8932419445611,452.6605255661145,452.6605255661145,4.767283621553371
0.9943543535292877,5.105314098235133,1.3269074941015258,448.13381314524514,452.8985921996156,452.8985921996156,4.764779054370476
0.9959575981838513,5.11568782090766,1.330316995610375,448.3745135820868,453.1367893266237,453.1367893266237,4.7622757445368915
0.997563427825764,5.126083772852851,1.3337338537549526,448.61534332450043,453.3751170160159,453.3751170160159,4.759773691515453
0.9991718466229195,5.136502001786209,1.3371580843833057,448.8563024419364,453.61357533670537,453.61357533670537,4.757272894768938
1.0007828587499394,5.146942555525808,1.3405897033776093,449.0973910038838,453.85216435764414,453.85216435764414,4.754773353760345
1.0023964683881683,5.157405481992399,1.3440287266542026,449.33860907986747,454.0908841478202,454.0908841478202,4.752275067952721
1.0040126797257007,5.167890829209743,1.3474751701637007,449.5799567394512,454.32973477626035,454.32973477626035,4.749778036809189
1.0056314969573759,5.178398645304723,1.3509290498910291,449.8214340522345,454.5687163120274,454.5687163120274,4.747282259792906
1.0072529242848043,5.1889289785076835,1.354390381855541,450.06304108785616,454.8078288242231,454.8078288242231,4.744787736366935
1.0088769659163628,5.199481877152509,1.3578591821110415,450.30477791599037,455.0470723819852,455.0470723819852,4.742294465994823
1.0105036260672227,5.210057389677018,1.3613354667459168,450.5466446063506,455.28644705449045,455.28644705449045,4.739802448139873
1.0121329089593418,5.220655564623019,1.3648192518831554,450.78864122868634,455.52595291095184,455.52595291095184,4.737311682265495
1.0137648188214945,5.23127645063666,1.3683105536804645,451.0307678527855,455.7655900206209,455.7655900206209,4.734822167835353
1.0153993598892652,5.24192009646856,1.3718093883303117,451.27302454847273,456.00535845278563,456.00535845278563,4.732333904312914
1.0170365364050755,5.2525865509741365,1.3753157720600364,451.5154113856111,456.24525827677314,456.24525827677314,4.729846891162048
1.0186763526181788,5.263275863113705,1.3788297211318818,451.75792843410017,456.48528956194656,456.48528956194656,4.727361127846408
1.0203188127846887,5.273988081952826,1.3823512518431105,452.0005757638781,456.72545237770794,456.72545237770794,4.724876613829872
1.0219639211675724,5.2847232566624305,1.3858803805260462,452.24335344491953,456.9657467934959,456.9657467934959,4.7223933485763885
1.0236116820366785,5.295481436519134,1.3894171235481785,452.48626154723786,457.2061728787878,457.2061728787878,4.719911331549952
1.0252620996687323,5.306262670905379,1.392961497312211,452.72930014088297,457.4467307030976,457.4467307030976,4.71743056221464
1.026915178347363,5.317067009309752,1.3965135182561648,452.9724692959435,457.6874203359781,457.6874203359781,4.714951040034639
1.0285709223630972,5.327894501327112,1.4000732028534237,453.2157690825445,457.9282418470186,457.9282418470186,4.71247276447411
1.0302293360133892,5.338745196658925,1.4036405676128456,453.45919957085005,458.16919530584755,458.16919530584755,4.709995734997506
1.031890423602613,5.349619145113388,1.4072156290788007,453.7027608310606,458.4102807821297,458.4102807821297,4.707519951069143
1.0335541894420912,5.360516396605762,1.4107984038312857,453.9464529334155,458.651498345569,458.651498345569,4.70504541215349
1.0352206378500892,5.371437001158496,1.414388908485964,454.19027594819073,458.8928480659059,458.8928480659059,4.702572117715167
1.036889773151844,5.382381008901566,1.4179871596942781,454.4342299457012,459.1343300129199,459.1343300129199,4.70010006721875
1.0385615996795572,5.3933484700726,1.4215931741434904,454.67831499629835,459.3759442564273,459.3759442564273,4.6976292601289416
1.0402361217724243,5.404339435017215,1.4252069685568005,454.9225311703727,459.6176908662834,459.6176908662834,4.695159695910698
1.0419133437766286,5.415353954189128,1.4288285596933743,455.16687853835117,459.8595699123798,459.8595699123798,4.692691374028629
1.0435932700453694,5.4263920781505375,1.4324579643484756,455.4113571707001,460.101581464648,460.101581464648,4.6902242939479075
1.045275904938856,5.437453857572192,1.4360951993534914,455.6559671379221,460.3437255930556,460.3437255930556,4.687758455133486
1.046961252824337,5.4485393432337785,1.439740281576056,455.9007085105591,460.5860023676097,460.5860023676097,4.685293857050583
1.0486493180760939,5.459648586024021,1.4433932279200856,456.14558135918963,460.82841185835395,460.82841185835395,4.682830499164307
1.0503401050754688,5.4707816369410365,1.4470540553258981,456.3905857544313,461.0709541353713,461.0709541353713,4.68036838094
1.052033618210861,5.4819385470924535,1.450722780770253,456.6357217669387,461.31362926878154,461.31362926878154,4.677907501842857
1.0537298618777524,5.493119367695772,1.4543994212664677,456.8809894674052,461.55643732874387,461.55643732874387,4.675447861338656
1.0554288404787042,5.504324150078451,1.4580839938644519,457.12638892656116,461.7993783854538,461.7993783854538,4.672989458892629
1.0571305584233848,5.515552945678319,1.4617765156508384,457.3719202151763,462.04245250914687,462.04245250914687,4.670532293970575
1.058835020128563,5.526805806043637,1.4654770037490095,457.6175834040568,462.285659770095,462.285659770095,4.668076366038198
1.060542230018139,5.538082782833486,1.4691854753192226,457.8633785640484,462.52900023860957,462.52900023860957,4.6656216745611765
1.0622521925231359,5.549383927817876,1.4729019475586482,458.1093057660335,462.7724739850389,462.7724739850389,4.663168219005416
1.0639649120817307,5.5607092928781,1.476626437701487,458.3553650809338,463.01608107977074,463.01608107977074,4.660715998836959
1.065680393139247,5.572058930006873,1.4803589630190164,458.601556579708,463.2598215932298,463.2598215932298,4.658265013521746
1.0673986401481845,5.5834328913086635,1.4840995408197009,458.84788033335417,463.5036955958801,463.5036955958801,4.6558152625259215
1.0691196575682163,5.59483122899985,1.4878481884492438,459.09433641290747,463.74770315822303,463.74770315822303,4.65336674531559
1.0708434498662047,5.606253995409001,1.4916049232906816,459.34092488944117,463.99184435079843,463.99184435079843,4.6509194613572715
1.0725700215162197,5.617701242977143,1.495369762764472,459.5876458340676,464.2361192441848,464.2361192441848,4.648473410117246
1.074299376999544,5.6291730242579625,1.4991427243285624,459.83449931793695,464.48052790899885,464.48052790899885,4.64602859106192
1.0760315208046818,5.640669391918052,1.5029238254784696,460.08148541223744,464.7250704158953,464.7250704158953,4.643585003657833
1.0777664574273746,5.6521903987371385,1.5067130837473606,460.32860418819513,464.969746835567,464.969746835567,4.641142647371834
1.079504191370617,5.663736097608383,1.5105105167061457,460.57585571707517,465.2145572387455,465.2145572387455,4.638701521670335
1.081244727144663,5.675306541538604,1.5143161419635576,460.823240070181,465.45950169620136,465.45950169620136,4.636261626020358
1.0829880692670353,5.686901783648459,1.5181299771662111,461.0707573188536,465.70458027874236,465.70458027874236,4.633822959888748
1.0847342222625402,5.69852187717275,1.5219520399987054,461.3184075344726,465.94979305721506,465.94979305721506,4.631385522742465
1.0864831906632841,5.710166875460684,1.525782348183708,461.56619078845625,466.1951401025049,466.1951401025049,4.6289493140486515
1.0882349790086798,5.721836831976077,1.529620919482026,461.8141071522613,466.4406214855357,466.4406214855357,4.626514333274456
1.0899895918454563,5.733531800297607,1.5334677716926866,462.06215669738225,466.68623727726924,466.68623727726924,4.624080579886981
1.0917470337276725,5.7452518341190535,1.5373229226530218,462.3103394953521,466.9319875487058,466.9319875487058,4.621648053353736
1.0935073092167342,5.756996987249595,1.5411863902387641,462.5586556177428,467.17787237088487,467.17787237088487,4.6192167531421005
1.095270422881403,5.768767313614023,1.5450581923641178,462.8071051361648,467.4238918148843,467.4238918148843,4.61678667871952
1.097036379297801,5.780562867252961,1.5489383469818325,463.0556881222664,467.67004595182016,467.67004595182016,4.6143578295537635
1.0988051830494299,5.79238370232313,1.5528268720832952,463.3044046477344,467.9163348528467,467.9163348528467,4.611930205112341
1.1005768387271853,5.804229873097658,1.5567237856986216,463.5532547842946,468.16275858915776,468.16275858915776,4.609503804863152
1.1023513509293648,5.8161014339662644,1.5606291058967359,463.80223860371154,468.4093172319856,468.4093172319856,4.607078628274027
1.1041287242616762,5.827998439435508,1.564542850785436,464.0513561777875,468.6560108526005,468.6560108526005,4.604654674813018
1.105908963337253,5.839920944129067,1.5684650385114978,464.3006075783636,468.90283952231164,468.90283952231164,4.6022319439480475
1.1076920727766708,5.851869002787998,1.5723956872607543,464.54999287732,469.14980331246727,469.14980331246727,4.599810435147293
1.109478057207956,5.863842670270971,1.5763348152581822,464.7995121465754,469.3969022944543,469.3969022944543,4.597390147878931
1.111266921266592,5.875842001554514,1.580282440767973,465.04916545808663,469.6441365396982,469.6441365396982,4.594971081611545
1.1130586695955356,5.88786705173325,1.5842385820936211,465.29895288384915,469.89150611966244,469.89150611966244,4.592553235813265
1.1148533068452353,5.8999178760202255,1.5882032575780287,465.5488744958978,470.13901110585056,470.13901110585056,4.590136609952778
1.116650837673637,5.911994529747103,1.5921764856035687,465.7989303663058,470.3866515698044,470.3866515698044,4.5877212034986545
1.118451266746193,5.9240970683644205,1.5961582845921758,466.04912056718507,470.6344275831046,470.6344275831046,4.585307015919503
1.1202545987358767,5.9362255474418335,1.600148673005423,466.2994451706857,470.88233921736986,470.88233921736986,4.582894046684128
1.1220608383232018,5.9483800226684345,1.6041476693446295,466.54990424899745,471.13038654425895,471.13038654425895,4.580482295261483
1.123869990196228,5.960560549852966,1.6081552921509314,466.8004978743487,471.37856963546926,471.37856963546926,4.5780717611205475
1.125682059050569,5.972767184924052,1.6121715600053597,467.0512261190062,471.6268885627365,471.6268885627365,4.575662443730347
1.1274970495894099,5.984999983930491,1.616196491528936,467.3020890552754,471.8753433978355,471.8753433978355,4.5732543425600545
1.1293149665235234,5.997259003041517,1.620230105382763,467.55308675550134,472.12393421258014,472.12393421258014,4.57084745707881
1.131135814571278,6.009544298547071,1.6242724202681078,467.80421929206767,472.3726610788238,472.3726610788238,4.5684417867561145
1.132959598458644,6.021855926857999,1.6283234549264773,468.0554867373966,472.6215240684579,472.6215240684579,4.56603733106132
1.1347863229192132,6.034193944506349,1.6323832281397108,468.306889163949,472.87052325341307,472.87052325341307,4.563634089464062
1.136615992694213,6.046558408145664,1.6364517587300784,468.5584266442255,473.1196587056594,473.1196587056594,4.561232061433866
1.1384486125325164,6.058949374551219,1.6405290655603617,468.8100992507655,473.3689304972061,473.3689304972061,4.558831246440584
1.1402841871906473,6.071366900620242,1.644615167533924,469.061907056147,473.6183387001008,473.6183387001008,4.5564316439538475
1.1421227214327996,6.083811043372214,1.648710083594816,469.31385013298666,473.86788338643044,473.86788338643044,4.554033253443761
1.143964220030853,6.096281859949145,1.6528138327278623,469.565928553941,474.11756462832113,474.11756462832113,4.551636074380134
1.1458086877643823,6.108779407615842,1.656926433958754,469.81814239170546,474.36738249793876,474.36738249793876,4.549240106233298
1.1476561294206618,6.121303743760105,1.661047906354111,470.07049171901406,474.6173370674873,474.6173370674873,4.54684534847328
1.1495065497946866,6.133854925893057,1.6651782690215935,470.32297660863986,474.86742840921033,474.86742840921033,4.544451800570467
1.1513599536891868,6.146433011649393,1.6693175411099874,470.57559713339543,475.11765659539066,475.11765659539066,4.542059461995227
1.1532163459146356,6.159038058787664,1.6734657418092937,470.82835336613266,475.36802169835073,475.36802169835073,4.539668332218093
1.155075731289259,6.171670125190485,1.6776228903508035,471.0812453797419,475.6185237904516,475.6185237904516,4.5372784107096695
1.1569381146390505,6.184329268864841,1.6817890060071938,471.33427324715285,475.8691629440933,475.8691629440933,4.534889696940469
1.1588035007977902,6.197015547942374,1.6859641080926286,471.5874370413345,476.119939231716,476.119939231716,4.532502190381473
1.1606718946070513,6.209729020679647,1.6901482159628425,471.8407368352956,476.3708527257992,476.3708527257992,4.530115890503548
1.1625433009162092,6.222469745458339,1.6943413490152115,472.09417270208326,476.6219034988608,476.6219034988608,4.527730796777503
1.1644177245824578,6.235237780785593,1.6985435266888602,472.34774471478374,476.8730916234584,476.8730916234584,4.525346908674621
1.1662951704708275,6.24803318529428,1.7027547684647577,472.60145294652335,477.12441717218934,477.12441717218934,4.522964225665982
1.1681756434541923,6.260856017743254,1.706975093865798,472.85529747046763,477.37588021769045,477.37588021769045,4.52058274722284
1.170059148413279,6.273706337017589,1.711204522456881,473.10927835982073,477.62748083263733,477.62748083263733,4.518202472816622
1.1719456902366832,6.286584202128889,1.7154430738450153,473.36339568782637,477.8792190897451,477.8792190897451,4.515823401918753
